title,thumbnail,short_content,write_time,link,company
"다가온 '檢의 시간'…공수처 수사, 원점 재검토하나",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011993_250.jpg,고위공직자범죄수사처(공수처)가 윤석열 대통령에 대한 사건을 검찰 비상계엄 특별수사본부(특수본)로 넘길 시간이 다가오고 있다. 특수본이 한덕수 국무총리 소환을 끝으로 윤석열 대통령 수사 채비를 마친 가운데 공수처는 사건을 넘기기 직전까지 윤 대통령에 대한 강제 구인(인치)을 시도하는 모양새다. 공수처가 수사권 논란을 해소하지 못한 데다 '빈손 수사' 위기에 윤 대통령에 대한 무리한 압박에 나서고 있어 검찰에서 사건을 원점 재검토할 필요가 있다는..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011993,아시아투데이
"농식품부, 정부업무평가 전 부문 '최고등급'",,농림축산식품부는 장관급 기관 24개 중 유일하게 전 부문에서 최고 등급을 받았다고 22일 밝혔다.농식품부는 국무조정실이 주관하는 '2024년 정부업무평가'에서 △주요정책 △규제혁신 △정부혁신 △정책소통 △협업과제 등 부문에서 모두 최우수 등급(A)을 획득했다.주요정책의 경우 역대 최대 '케이(K)-푸드' 수출실적을 기록한 것과 온라인 농수산물 도매시장 등을 통한 유통비용 7.4% 절감 등이 높은 평가를 받았다.규제혁신의 경우 '농촌 체류형쉼터..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011987,아시아투데이
"긴 설 연휴…가사 노동 돕는 생활가전, 설 선물로 '인기'",https://img.asiatoday.co.kr/file/2025y/01m/24d/20250124010012063_250.jpg,"설날을 앞두고 명절 선물을 찾는 사람들이 늘어난 가운데 일손을 돕는 생활가전이 효도 선물로 주목받고 있다. 가전제품 선물은 명절 가족 모임에 따른 식사 준비와 설거지, 청소 등 가사노동으로 피로해진 가족이 편안한 휴식을 취하도록 도울 뿐만 아니라, 지속적인 사용이 가능해 실용적이기 때문이다. 최장 9일까지 쉴 수 있는 긴 명절 연휴 동안 일상에 편리함을 더해줄 가전제품 4가지는 다음과 같다.◇명절 피로 풀어주는 마사지 가구명절 기간 쌓인 피로..",,https://www.asiatoday.co.kr/kn/view.php?key=20250124010012063,아시아투데이
㈜한진 지난해 실적 보니…해외 사업 확대 효과,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012101_250.jpg,"㈜한진이 지난해 22개국 42곳으로 거점을 확대하면서 글로벌 물류사업을 대폭 키웠다. 이에 연간 매출이 처음으로 3조원을 돌파했다. 영업이익 역시 일시 비용만 아니면 상승세였으나, 지난달 통상임금관련 대법원 판결에 따른 추정 부담분이 반영돼 감소했다.22일 한진에 따르면 지난해 연결기준 잠정 영업이익은 전년대비 18% 감소한 1005억원을 기록했다. 이 실적은 지난달 19일 대법원 전원합의체 판결에 따른 통상임금 관련 추정 부담분 274억원이..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012101,아시아투데이
"'시공능력 58위' 신동아건설, 회생절차 개시…6월말까지 계획안 제출",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012118_250.jpg,시공능력평가 순위 58위의 중견 건설사 신동아건설의 회생절차가 본격적으로 시작된다. 서울회생법원 제3부는 22일 오후 신동아건설의 회생절차 개시 결정을 내렸다. 지난 6일 서울회생법원에 회생 절차를 신청한 지 약 16일 만이다. 법원의 회생절차 개시 결정되며 신동아건설은 회사의 회생 가능성을 입증하는 절차를 진행하게 된다. 회사가 유지될 가치가 있는지를 오는 6월 26일 회생계획안 제출 기한까지 제출해야 한다. 그런데도 회생 가능성이 없다고..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012118,아시아투데이
"LX세미콘, 지난해 영업이익 1670억원…전년比 29.5% 증가",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012114_250.jpg,"LX세미콘은 지난해 연결기준 영업이익이 1670억7680만원으로 전년 대비 29.5% 증가했다고 22일 공시했다.같은 기간 매출액은 1조8656억2154만원으로 1.9% 줄었다. 당기순이익은 1305억915만원으로 29% 늘었다.LX세미콘이 이날 발표한 지난해 연간 실적은 금융정보업체 애프엔가이드가 취합한 증권사 전망치 평균(컨센서스)인 매출 1조8625억원에는 부합하고, 영업이익 1879억원에는 밑도는 수치다.",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012114,아시아투데이
"김정은, 트럼프의 ""강하고 똑똑한 녀석"" 발언에 화답할까",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012110_250.jpg,22일 열린 북한 최고인민회의 제14기 제12차회의에서 김정은이 도널드 트럼프 미국 대통령을 향해 대미 외교 기조를 직접 밝혔을지 주목된다. 이날 최고인민회의는 트럼프 대통령 취임식 직후 열리면서 김정은이 연설을 통해 직접 트럼프 대통령에게 보내는 메시지가 담길 가능성이 제기된다.노동신문을 비롯한 북한 매체들도 이례적으로 트럼프 대통령의 취임 사실을 알리며 관심을 보였다. 다만 별다른 논평 없이 간략히 취임식 사실을 전하는 수준에 그쳤다.노동..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012110,아시아투데이
"일동제약그룹, 새로엠에스 비대면 진료용 '키오스크 사업' 추진",https://img.asiatoday.co.kr/file/2025y/01m/22d/2025012201001987800121041.jpg,일동제약그룹은 종합 헬스케어 플랫폼 기업 새로엠에스(전 일동이커머스)가 비대면 진료용 키오스크 공급 사업을 추진한다고 22일 밝혔다.그룹 측에 따르면 새로엠에스는 최근 '스마트 경로당' 사업 전문 업체인 엔트위즈솔루션과 협약을 체결하고 의료 사각지 및 'IT 취약 계층'을 위한 비대면 진료 키오스크 보급에 협력한다.새로엠에스는 그동안 자사의 IT·플랫폼 관련 기술과 의료 및 헬스케어 분야의 사업 역량 등을 바탕으로 비대면 진료 중개 서비스인..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012104,아시아투데이
"식약처, 달걀 사육환경번호 허위 표시 기획점검 결과 발표",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012102_250.jpg,식품의약품안전처는 달걀껍데기에 사육환경 번호를 거짓으로 표시해 유통하는 행위 등에 대해 특별점검을 실시한 결과 '축산물 위생관리법'과 '식품 등의 표시·광고에 관한 법률'을 위반한 식용란 유통·판매업체 9곳과 가축사육업 3곳을 적발해 관할 지자체에 행정처분을 요청했다고 22일 밝혔다.이번 점검은 지난해 4월부터 8월까지 해당 기간에 동물복지 자유방목으로 인증받은 닭의 개체수 대비 방사 사육으로 표시된 달걀의 유통량이 과도하게 많은 농장(가축사..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012102,아시아투데이
계륵된 폐쇄 석탄화력발전소…난감한 발전사들,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011963_250.jpg,"4~5년 전 폐쇄된 석탄화력 발전소들이 계획없이 방치되고 있어 정부에서 폐지 발전소에 대한 방침을 마련해줘야 한다는 지적이 나온다. 특히 폐쇄된 발전소는 전력망·부지 등이 이미 확보돼 있어 해당 발전소를 액화천연가스(LNG)나 수소 발전소 등으로 전환하는 방안이 적합하다는 주장이 제기된다.22일 업계에 따르면 지난 2021년 폐쇄된 삼천포 1·2호기의 연간 유지비용은 3억5000만원 가량으로, 한국남동발전은 4년 간 14억원의 유지비용을 투입..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011963,아시아투데이
"與미디어특위 23일, '탄핵정국 공정보도 양태와 문제점' 토론회 개최",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012099_250.jpg,"국민의힘 미디어특별위원회는 오는 23일 '탄핵정국 공정보도 양태와 문제점' 토론회를 서울 여의도 국회의원회관에서 개최한다. 이번 토론회는 윤석열 대통령 탄핵 정국에서 드러난 공영방송과 일부 언론의 편파적 보도를 심도 있게 분석하고 공영방송의 공정성과 책임성 강화 방안 모색에 방점을 둘 것으로 보인다.이상휘 국민의힘 미디어특위 위원장은 토론회 내용에 대해 ""현재 공영방송은 정확한 사실 확인조차 하지 않고 음모론의 확성기가 되거나 특정 정파의 프..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012099,아시아투데이
"불면증·우울증·불안증세 개선 해외직구식품 주의보…식약처, 국내 반입 차단 조치",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012100_250.jpg,"식품의약품안전처는 국내·외 온라인 쇼핑몰에서 판매하는 직접구매 해외식품(해외직구식품) 중 겨울철 소비자 관심 제품 50개에 대해 기획검사를 실시한 결과, 14개 제품에서 국내 반입차단 대상 원료·성분이 확인돼 국내 반입을 차단하도록 조치했다고 22일 밝혔다.이번 검사는 겨울철 외부활동 감소로 발생할 수 있는 불면증·수면장애와 우울·불안증 개선·치료에 관심이 많은 소비자의 피해를 사전에 예방하기 위해 위해성분 사용이 의심되는 △'불면증·수면 개..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012100,아시아투데이
"KTR, 쿠쿠전자에 '펫 에버케어' 1호 인증",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012042_250.jpg,KTR(한국화학융합시험연구원)이 반려동물 관련 제품의 안전성을 보장하는 'KTR 펫 에버케어(PET EVERCARE)' 인증 서비스를 시작했다. 2에서 쿠쿠전자의 펫 드라이룸 제품에 KTR 1호 펫 에버케어 마크를 부여하고 기념식을 열었다.'KTR 펫 에버케어' 마크는 반려동물용 제품과 서비스를 대상으로 KTR의 인증기준에 적합한 지 여부를 심사하고 이를 충족할 경우 부여하는 인증마크다. 인증품목은 반려동물을 위한 전기용품·생활용품·기능성제..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012042,아시아투데이
오히려 건강 위협? 공기청정기 비정품 필터 유해물질 검출,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012053_250.jpg,"전국에 미세먼지 농도가 연일 '매우 나쁨' 수준을 이어가는 가운데 일부 호환가능한 공기청정기 필터에서 사용이 금지된 '살생물제'가 검출돼 소비자들의 주의가 요구되고 있다.22일 한국소비자원에 따르면 환경부와 함께 공기청정기 필터 42종을 조사한 결과, 8종의 호환용 필터에서 금지 물질인 메틸이소티아졸리논(MIT)이 검출됐다. MIT는 호흡기와 피부, 눈에 자극을 유발할 수 있는 물질로, 안전 기준을 위반한 제품에 포함된 것으로 확인됐다.MIT..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012053,아시아투데이
"법무법인 린, '탄소배출권시장 활성화' 간담회 개최",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012090_250.jpg,"법무법인 린은 오는 23일 오후 2시 국회 의원회관 제1간담회의실에서 '탄소배출권시장 활성화를 위한 간담회'를 개최한다고 22일 밝혔다.이번 간담회에서는 탄소배출권 거래시장을 운영하는 한국거래소(KRX), 한국개발연구원(KDI), 삼일회계법인, 탄소배출권 시장 관련 업체 로우카본, 나무이앤알, 대한변협 부협회장 이병화 변호사 등이 발표자로 참여한다.이들은 국내·외 탄소배출권 거래 제도 현황 및 개선 방안, 탄소배출권거래 관련 세금 이슈, 자발..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012090,아시아투데이
"트럼프, 기후협정 탈퇴 서명…신재생 업계 ""흐름 못 멈춰""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012061_250.jpg,도널드 트럼프 미국 대통령이 취임하자마자 파리 기후협정에서 탈퇴하는 행정명령에 서명하면서 국내와 미국을 비롯한 세계 신재생에너지 업계에서 적지 않은 파장이 일고 있다.22일 에너지 업계에 따르면 전문가들은 트럼프 대통령의 파리 기후협정 재탈퇴가 단기적으로는 신재생에너지 업계에 위기감을 조성하고 정책적 불확실성을 증가시킬 수 있다고 우려한다. 다만 장기적인 글로벌 기후변화 대응 흐름을 완전히 막지는 못할 것이라고 내다봤다.파리 기후협정은 201..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012061,아시아투데이
"[체험기] 우리 집 댕댕이, 어떤 음식 주의해야 할까요?",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011977_250.jpg,"최근 엄마가 다른 집에서 키우기 힘들어 곤란해하던 두 살 된 어린 강아지를 데려왔다. 이전에 15년간 기르던 강아지를 갑작스럽게 하늘나라로 보냈던 경험이 있었던 지라, 이번엔 보다 건강하게 강아지를 기르고 싶었다. 고민이 깊어졌다. 사람은 건강검진을 통해 주의해야 할 음식을 미리 알 수 있지만, 반려동물은 어떤 음식이 건강에 좋은지 나쁜지를 알 수 없기 때문이다. 그러던 중 '포옹'이라는 반려동물 전용 앱을 알게 됐다. 해당 앱은 반려동물의..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011977,아시아투데이
"한화손보, 임신·출산 특약·제도 금감원 우수사례 선정",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012026_250.jpg,"한화손해보험은 자사의 임신·출산 관련 특약과 제도 3종이 금융감독원이 주관하는 제5회 '상생·협력 금융 신상품' 우수사례로 선정됐다고 22일 밝혔다.우수사례로 선정된 특약과 제도 3종은 임신·출산·난임 등 여성에 특화된 영역을 새롭게 보장한다. 여기에 더해 저출산 사회문제 해결에 기여하는 점을 인정받아 수상했다.업계 최초로 선보인 출산지원금 특약은 첫 번째 출산 시 100만원, 두 번째 출산 시 300만원, 세 번째 출산 시 500만원을 지급..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012026,아시아투데이
"소상공인 66% ""올 경영 전망 작년보다 악화…가용수단 총동원해야""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012069_250.jpg,"소상공인 66%가 올해 경영 전망도 지난해보다 악화될 것이라고 생각하는 것으로 나타났다. 소상공인연합회는 22일 이 같은 내용이 담긴 '2025년 소상공인 신년 경영 실태조사 결과'를 공개했다. 조사 결과 지난해 사업체의 경영성과에 대해 응답자들은 '매우 나쁘다' 38.6%, '다소 나쁘다' 30.6%로 조사됐으며 응답자의 69.2%가 경영성과가 '나쁘다'라고 응답했다. 작년 사업체 경영성과 부진의 이유로 응답자들은 '경기 악화에 따른 소비..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012069,아시아투데이
병역의무부과 통지서 안심하고 열어본다,https://img.asiatoday.co.kr/file/2025y/01m/22d/2025012201001978800120671.jpg,병무청(청장 김종철)은 이달부터 카카오톡을 통해 발송하는 병역의무부과통지서와 병역이행 안내 알림톡 메시지 배경화면에 공공스킨을 적용하고 있다고 22일 밝혔다. 병무청에서 발송되는 연간 1백여만 건의 모바일 병역의무부과 통지서에 공공스킨과 청춘예찬 심볼을 함께 넣어 병무청에서 발송하는 공식 알림톡임을 확실하게 표시하기 위한 조치라는 게 병무청의 설명이다. '공공스킨'은 카카오에서 확인한 공공기관 비즈 채널에만 적용되는 배경화면이다. 공공기관을..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012067,아시아투데이
"스텔란티스 브랜드하우스, 전국 확대…지프·푸조 통합성장 도모",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012062_250.jpg,"스텔란티스코리아가 스텔란티스 브랜드 하우스를 전국으로 확대하는 등 지프와 푸조의 통합 성장과 고객 만족 극대화를 위해 네트워크 혁신에 박차를 가한다.스텔란티스코리아는 22일 몬드리안 서울 이태원 호텔에서 스텔란티스 브랜드 하우스(SBH) 업무협약식을 진행했다고 밝혔다.이 자리에서 총 7개의 딜러사는 올해 안으로 SBH 전시장 및 서비스센터의 통합 전환을 합의했다. 서울 서초, 경기 의정부·안양을 담당하는 케이씨씨모빌리티, 경기 수원·대전·충남..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012062,아시아투데이
韓 국방과학기술 수준 세계 8위…3년전보다 1단계 상승,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012057_250.jpg,"우리나라의 국방과학기술 수준은 세계 8위 수준인 것으로 조사됐다. 2021년 진행된 이전 조사보다 한 단계 상승한 수치다.국방기술진흥연구소(소장 손재홍)는 22일 이 같은 내용을 담은 '2024 국가별 국방과학기술 수준조사서'를 발간했다고 밝혔다.이번 조사서에는 우리나라를 포함한 미국, 프랑스, 러시아 등 주요 12개 국방선진국의 국방과학기술수준, 무기체계개발 동향 등이 담겼다. 국기연에 따르면 3년 주기로 실시되는 기술수준조사는 군 및 산업..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012057,아시아투데이
삼성물산 건설부문 지난해 영업익 1조10억…전년비 3% 하락,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012056_250.jpg,"삼성물산 건설부문이 지난해 영업이익 1조10억원을 냈다고 22일 공시했다. 전년동기대비 330억원(3.2%) 쪼그라든 수치다. 지난해 매출은 18조6550억원으로 전년대비 6550억원(3.4%)줄었다. 삼성물산 관계자는 ""대외 환경 변화로 매출과 영업이익이 전년보다 감소했다""고 말했다. 삼성물산 건설부문을 포함한 삼성물산 전체 매출은 지난해 42조1030억원으로 전년대비 2070억원 늘었다. 영업이익은 2조9840억원으로 전년대비 1140억원..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012056,아시아투데이
"LG이노텍, 지난해 연간 매출 20조2008억원…역대 최대 매출 경신",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012054_250.jpg,"LG이노텍은 지난해 연결 기준 연간 매출 21조 2008억원을 기록했다고 22일 공시했다. 이는 전년 대비 2.9% 증가한 수치로, LG이노텍은 2023년 사상 첫 매출 20조원을 돌파한 데 이어 역대 최대 매출을 또 다시 경신했다. 영업이익은 같은 기간 15% 줄어든 7060억원으로 집계됐다. LG이노텍 관계자는 ""어려운 경영환경에도 불구하고 고성능 카메라 모듈 등 고부가 제품 공급이 확대되며 연간 매출은 역대 최고치를 기록했다""고 설명하면..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012054,아시아투데이
"넷플릭스, '오겜2' 덕에 가입자 3억명 첫 돌파",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012044_250.jpg,"세계 최대 온라인동영상서비스(OTT) 넷플릭스의 전 세계 구독자 수가 3억명을 돌파했다. 지난해 최대 기대작이었던 '오징어 게임' 시즌2와 마이크 타이슨의 복싱 경기가 가입자를 늘리는데 기여했다. 넷플릭스 가입자 수가 3억명을 돌파한 것은 이번이 처음이다.21일(현지시간) 넷플릭스가 발표한 실적 보고서에 따르면 지난해 4분기 글로벌 유료 가입자 수가 전년 동기 대비 1891만명이 늘어나, 총 3억163만명을 기록했다. 지난해 4분기 매출은 1..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012044,아시아투데이
"[속보]LG이노텍, 지난해 영업이익 7060억원…전년대비 15% 하락",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012045_250.jpg,"[속보]LG이노텍, 지난해 영업이익 7060억원…전년대비 15% 하락",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012045,아시아투데이
명품과 짝퉁 사이 핑티에 中 소비자들 열광,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012043_250.jpg,중국의 소비자들이 도무지 해결 기미를 보이지 못하는 경기 불황에 가성비 대체품인 이른바 핑체(平替)에 열광하고 있다. 현재 분위기로 볼 때 오랜 기간 이어질 소비 트렌드가 될 것이 확실시되고 있다. 징지르바오(經濟日報)를 비롯한 매체들의 최근 보도를 종합하면 지금 중국 경기는 진짜 심각하다고 단언해도 좋다. 인플레이션보다 더 심각하다는 디플레이션(경기 침체 하의 물가 하락)이 일상이 되고 있다면 굳이 더 이상 설명은 필요 없다. 이런 상황에서..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012043,아시아투데이
"한화 김동관, 美 네트워크 가동…솔루션 부진도 털까",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011976_250.jpg,"조선·방산과 태양광을 양손에 쥔 김동관 한화 부회장이 트럼프 2기 행정부 출범에 맞춰 대미 네트워크 가동에 나섰다. 물 들어 온 함정·선박 수주에 열을 올리며 기회를 최대화 하는 한편, 화석연료 사용 확대에 나선 새 정부와 긴밀히 협력해 태양광사업의 활로를 찾아야 하는 스케일 큰 경영 시험대에 올랐다는 분석이 지배적이다. 22일 재계에 따르면 김동관 한화 부회장은 지난 20일(현지 시간) 미국 워싱턴 D.C에서 열린 도널드 트럼프 대통령 취임..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011976,아시아투데이
"삼성물산, 사업 다각화로 지난해 실적 방어",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012040_250.jpg,"삼성물산이 지난해 경영환경 불확실성에도 부문별 사업 포트폴리오 확충으로 영업익 증가세를 유지했다. 상사 부문은 글로벌 경기 둔화에도 트레이딩 경쟁력·태양광 프로젝트 매각 등으로 안정적 실적을 냈고 건설 또한 포트폴리오를 수익성 중심으로 재편하면서 실적을 방어했다. 22일 삼성물산은 지난해 매출 41조8960억원, 영업이익 2조8700억원을 기록했다고 밝혔다. 매출은 전년 대비 2070억원, 영업이익은 1140억원이 증가했다.지난해 불확실한 경..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012040,아시아투데이
"마크로젠 찾은 정부, '바이오 빅데이터 활용' 민관협력 모색",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011944_250.jpg,'국가통합바이오빅데이터구축사업'(1단계 2024년~2028년)이 본격 착수됨에 따라 민관 협력을 통해 신성장 동력으로서 바이오 빅데이터의 발전 방향을 모색하기 위한 자리가 마련됐다.기획재정부 신성장전략기획추진단은 22일 바이오 빅데이터 활용 확대를 논의하기 위한 신성장 4.0 민관협의체 간담회를 개최했다.'국가통합바이오빅데이터구축사업'은 국민들의 자발적인 참여와 동의에 기반해 임상정보·공공데이터·유전체데이터 등 의료데이터를 개인 중심으로 통합..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011944,아시아투데이
"환경부, 통근용 수소버스 도입 확대",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011881_250.jpg,"환경부는 22일 오후 용인시 기흥구 현대자동차 마북연구소에서 원더모빌리티, 삼성물산(에버랜드), 효성하이드로젠, 현대자동차 등과 '수소 통근버스 도입 확대'를 위한 업무협약을 체결한다고 밝혔다. 이날 협약식에는 이병화 환경부 차관, 전수연 원더모빌리티 대표이사, 함기영 온버스모빌리티 대표이사, 조영민 삼성물산 상무, 윤종현 효성 하이드로젠 대표이사, 정유석 현대자동차 부사장 등이 참석한다.이번 협약식은 통근용 수소버스 도입 확대를 위한 정부-..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011881,아시아투데이
[내일날씨] 미세먼지 기승…오후부터 맑음,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011817_250.jpg,"목요일인 23일 전국 대부분 지역에서 미세먼지 농도가 '나쁨' 수준을 보이겠다.미세먼지 농도는 서울·경기도·강원 영서·충청권·호남권·영남권은 나쁨, 그 밖의 권역은 보통 수준으로 예보됐다.전국에 가끔 구름이 많다가 오후부터 차차 맑아지겠다. 제주도는 대체로 흐리겠다.아침 최저기온은 -7~4도, 낮 최고기온은 5~14도로 예보됐다.당분간 낮 기온이 오르면서 저수지, 하천 등의 얼음이 얇아져 깨질 우려가 있으니 안전사고에 각별히 유의해야 한다.바..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011817,아시아투데이
"LG엔솔, 지속가능경영 100대 기업 선정됐다…배터리업체 중 1위",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011931_250.jpg,"LG에너지솔루션이 '2025년 글로벌 지속가능경영 100대 기업'에 선정됐다. 전 세계 배터리 업체 중에서는 1위에 오르는 영광을 안게 됐다.22일 LG에너지솔루션은 캐나다 투자 자문 및 경제 전문 미디어그룹 코퍼레이트 나이츠가 발표한 2025년 글로벌 지속가능경영 100대 기업에서 배터리 업계 1위, 종합평가 12위에 선정됐다고 밝혔다.코퍼레이트 나이츠는 매년 연 매출 10억 달러(약 1조4000억 원) 이상 기업을 대상으로 지속가능경영 성..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011931,아시아투데이
"""1450%도 부족하다""…사측 제안 거절한 SK하이닉스 노조",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012024_250.jpg,"SK하이닉스 노사가 초과 이익 성과급(PS) 지급 규모를 두고 합의점을 찾지 못하고 있다.22일 업계에 따르면 SK하이닉스는 임직원들에게 월 기본급 대비 1450% 성과급 지급안을 제시했다. 기본 PS 1000%에 특별 상여금 450%를 더한 금액이다. 하지만 노조는 이를 수용할 수 없다며 반대 입장을 밝혔다.SK하이닉스 노조 공동투쟁본부는 이날 이천 본사 사옥에서 집회를 열고 ""역대 최고 성과에 걸맞은 대우를 요구한다""며 ""구성원 3만2000..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012024,아시아투데이
"尹측 ""공수처 수사, 인권침해이자 민주당 하명수사""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012009_250.jpg,"윤석열 대통령 측이 고위공직자범죄수처(공수처)의 세 번째 강제구인 시도에 대해 ""사법절차 테두리를 한참 벗어난 심각한 인권침해 행위""라고 강하게 규탄했다.윤 대통령 변호인단은 22일 입장문을 내고 ""공수처장은 오늘 대통령에 대한 세 번째 강제구인을 위해 서울구치소로 검사와 수사관을 보냈다. 이러한 지속적인 강제구인 시도는 대통령에 대한 분풀이를 넘어 심각한 위법수사에 해당하는 범죄행위""라고 전했다.변호인단은 ""이미 진술거부권을 행사한 피의자에..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012009,아시아투데이
'2025 캐나다 인빅터스 게임'에 한국 현역 군인 선수 첫 출전,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011998_250.jpg,다음달 개나다 밴쿠버와 휘슬러 일대에서 열리는 세계상이군인 체육대회 '2025 인빅터스 게임'에 참가할 대한민국상이군인회 선수단이 22일 결단식을 갖고 선전을 다짐했다.대한미국상이군경회(회장 유을상)과 국가보훈부(장관 강정애)는 22일 서울 여의도 중앙보훈회관에서 '2025 캐나다 인빅터스 게임'에 출전할 대한민국상이군경회 선수단 결단식을 가졌다고 밝혔다.인빅터스 게임은 아프가니스탄 전쟁에 참전했던 영국의 해리왕자가 스포츠를 통한 상이군인의..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011998,아시아투데이
"""난방비 뚝""… 농진청 '에어로겔' 활용한 다겹보온커튼 개발",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011975_250.jpg,"농촌진흥청이 세계 최초로 고성능 신소재 '에어로겔'을 활용한 다겹보온커튼을 개발했다. 해당 커튼을 비닐온실에 설치하면 기존 보온재 대비 난방비가 1300만 원 이상 절감될 전망이다.이승돈 농진청 국립농업과학원장은 22일 오전 정부세종청사에서 브리핑을 열고 이같은 내용을 발표했다.이 원장은 ""에어로겔은 공기 무게의 3배 정도의 가벼운 소재로 단열성이 우수해 우주선, 항공기, 선박 등에 많이 쓰인다""며 ""올해 농림축산식품부 지원사업 시행지침에 에..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011975,아시아투데이
"홈앤쇼핑, 식품 공공데이터 활용…품질보증 관리 시스템 도입",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010012002_250.jpg,"홈앤쇼핑은 식품안전과 업무 효율성을 대폭 강화하는 새로운 시스템을 선보인다고 22일 밝혔다. 식품 공공데이터 활용 서비스(OPEN API)를 기반으로 한 대외 리스크 이력 관리 시스템이 주된 내용이다. 홈앤쇼핑은 ""위해상품의 철저한 이력 관리가 목표""라면서 ""사전 품질 관리와 서류 검토를 자동화하는 데 중점을 두고 있다""고 설명했다. 새 시스템의 주요 기능은 '위해상품 자동체크' '법적 인허가 서류' '협력사 행정처분 이력' 등이다. 사전 품..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010012002,아시아투데이
